time,open,high,low,close,tick_volume,spread,real_volume
2025-01-31 22:15:00,1.7989600000000001,1.79974,1.79816,1.7993299999999999,728,34,0
2025-01-31 22:30:00,1.79936,1.79958,1.79813,1.79839,667,36,0
2025-01-31 22:45:00,1.79837,1.80366,1.7980399999999999,1.8023,980,36,0
2025-01-31 23:00:00,1.80218,1.8023799999999999,1.79907,1.8008199999999999,978,54,0
2025-01-31 23:15:00,1.8009,1.80165,1.7996699999999999,1.7997100000000001,436,66,0
2025-01-31 23:30:00,1.79968,1.80305,1.79949,1.80298,423,67,0
2025-01-31 23:45:00,1.80288,1.8031899999999998,1.79847,1.8012000000000001,447,21,0
2025-02-03 00:00:00,1.81226,1.8151199999999998,1.80908,1.81265,208,158,0
2025-02-03 00:15:00,1.8126799999999998,1.81493,1.8126799999999998,1.81493,328,165,0
2025-02-03 00:30:00,1.8148900000000001,1.815,1.81301,1.81379,151,100,0
2025-02-03 00:45:00,1.8137699999999999,1.8145,1.81215,1.81297,282,161,0
2025-02-03 01:00:00,1.8120699999999998,1.81338,1.81025,1.8103500000000001,834,75,0
2025-02-03 01:15:00,1.81034,1.81406,1.80995,1.81067,821,49,0
2025-02-03 01:30:00,1.81082,1.8113000000000001,1.80734,1.80837,692,52,0
2025-02-03 01:45:00,1.80842,1.81021,1.80772,1.80775,491,53,0
2025-02-03 02:00:00,1.80775,1.8090600000000001,1.8054000000000001,1.80762,866,41,0
2025-02-03 02:15:00,1.8077100000000002,1.80915,1.80148,1.80621,1058,41,0
2025-02-03 02:30:00,1.80639,1.80942,1.80474,1.80788,988,41,0
2025-02-03 02:45:00,1.80789,1.80935,1.80644,1.80925,972,42,0
2025-02-03 03:00:00,1.80911,1.8101699999999998,1.80687,1.8081800000000001,909,32,0
2025-02-03 03:15:00,1.80812,1.8099699999999999,1.80786,1.80946,831,29,0
2025-02-03 03:30:00,1.8094299999999999,1.81339,1.80908,1.81326,727,32,0
2025-02-03 03:45:00,1.81322,1.8138800000000002,1.81183,1.81196,587,30,0
2025-02-03 04:00:00,1.81199,1.81211,1.81014,1.8114,753,39,0
2025-02-03 04:15:00,1.81138,1.8141,1.81106,1.81371,573,49,0
2025-02-03 04:30:00,1.8137400000000001,1.8138800000000002,1.8113000000000001,1.81238,546,18,0
2025-02-03 04:45:00,1.81231,1.81352,1.8121399999999999,1.81224,566,45,0
2025-02-03 05:00:00,1.81223,1.81263,1.81156,1.81183,401,48,0
2025-02-03 05:15:00,1.81179,1.8125200000000001,1.81147,1.81243,497,39,0
2025-02-03 05:30:00,1.81239,1.8124099999999999,1.81114,1.81166,523,38,0
2025-02-03 05:45:00,1.81165,1.8123200000000002,1.8113000000000001,1.81174,481,40,0
2025-02-03 06:00:00,1.81165,1.81169,1.8090199999999999,1.81067,816,43,0
2025-02-03 06:15:00,1.81055,1.8108,1.8089,1.80898,487,46,0
2025-02-03 06:30:00,1.80897,1.80921,1.8070300000000001,1.8072,437,38,0
2025-02-03 06:45:00,1.8072599999999999,1.80776,1.80682,1.8074,439,45,0
2025-02-03 07:00:00,1.80743,1.8088600000000001,1.80722,1.80808,523,45,0
2025-02-03 07:15:00,1.80804,1.8090899999999999,1.8076400000000001,1.8086799999999998,399,38,0
2025-02-03 07:30:00,1.8088,1.8092899999999998,1.80847,1.80885,478,30,0
2025-02-03 07:45:00,1.8088600000000001,1.8090600000000001,1.80763,1.8077800000000002,537,30,0
2025-02-03 08:00:00,1.80779,1.81132,1.8077,1.8095400000000001,538,28,0
2025-02-03 08:15:00,1.8095599999999998,1.80999,1.80819,1.80826,524,30,0
2025-02-03 08:30:00,1.80823,1.80856,1.80704,1.80716,514,39,0
2025-02-03 08:45:00,1.8071899999999999,1.80803,1.80704,1.80776,532,38,0
2025-02-03 09:00:00,1.8076400000000001,1.80887,1.80725,1.8084799999999999,813,26,0
2025-02-03 09:15:00,1.8084099999999999,1.80934,1.80618,1.80648,845,26,0
2025-02-03 09:30:00,1.80646,1.80732,1.80498,1.8072599999999999,866,26,0
2025-02-03 09:45:00,1.8072300000000001,1.80861,1.80619,1.80751,937,26,0
2025-02-03 10:00:00,1.8075,1.8082,1.80584,1.80785,1076,26,0
2025-02-03 10:15:00,1.80788,1.80897,1.80724,1.80779,943,27,0
2025-02-03 10:30:00,1.8077999999999999,1.81025,1.8074,1.8081399999999999,947,26,0
2025-02-03 10:45:00,1.80762,1.8089499999999998,1.80718,1.80817,854,26,0
2025-02-03 11:00:00,1.80813,1.80982,1.80782,1.80921,885,26,0
2025-02-03 11:15:00,1.80922,1.80926,1.80679,1.80691,763,26,0
2025-02-03 11:30:00,1.80718,1.8086799999999998,1.80659,1.80659,740,27,0
2025-02-03 11:45:00,1.8066200000000001,1.80694,1.80565,1.8060399999999999,747,27,0
2025-02-03 12:00:00,1.80553,1.80677,1.80533,1.8065799999999999,687,27,0
2025-02-03 12:15:00,1.80663,1.80697,1.8058,1.8065,589,27,0
2025-02-03 12:30:00,1.80648,1.80705,1.80594,1.80625,647,26,0
2025-02-03 12:45:00,1.8062399999999998,1.8064200000000001,1.80542,1.80626,528,26,0
2025-02-03 13:00:00,1.80613,1.80874,1.8061,1.8085499999999999,613,26,0
2025-02-03 13:15:00,1.80851,1.80854,1.8077299999999998,1.80788,433,3,0
2025-02-03 13:30:00,1.8077999999999999,1.8094700000000001,1.8077100000000002,1.80877,501,27,0
2025-02-03 13:45:00,1.80877,1.80877,1.80713,1.80758,605,26,0
2025-02-03 14:00:00,1.80759,1.80833,1.80678,1.80817,583,26,0
2025-02-03 14:15:00,1.80816,1.8104900000000002,1.8080500000000002,1.8101699999999998,811,28,0
2025-02-03 14:30:00,1.81016,1.8106,1.8090899999999999,1.81044,803,26,0
2025-02-03 14:45:00,1.81037,1.81197,1.80964,1.81082,796,33,0
2025-02-03 15:00:00,1.81088,1.81156,1.80402,1.81095,1101,38,0
2025-02-03 15:15:00,1.8109899999999999,1.81206,1.80935,1.8093599999999999,722,29,0
2025-02-03 15:30:00,1.8093599999999999,1.81277,1.80934,1.8111899999999999,747,28,0
2025-02-03 15:45:00,1.8111899999999999,1.81398,1.81086,1.81346,682,38,0
2025-02-03 16:00:00,1.81341,1.8140100000000001,1.81147,1.81151,956,27,0
2025-02-03 16:15:00,1.81161,1.81256,1.81052,1.81136,937,0,0
2025-02-03 16:30:00,1.81066,1.81219,1.8100399999999999,1.8100399999999999,1008,28,0
2025-02-03 16:45:00,1.80998,1.81352,1.80955,1.81244,780,26,0
2025-02-03 17:00:00,1.8121,1.81371,1.8117100000000002,1.81177,805,26,0
2025-02-03 17:15:00,1.81175,1.81175,1.80356,1.80735,1206,49,0
2025-02-03 17:30:00,1.80732,1.8106900000000001,1.80591,1.8076699999999999,1208,46,0
2025-02-03 17:45:00,1.80761,1.8094000000000001,1.8060800000000001,1.8082500000000001,1191,27,0
2025-02-03 18:00:00,1.8082099999999999,1.81563,1.80785,1.81345,1144,26,0
2025-02-03 18:15:00,1.81351,1.81522,1.81161,1.81175,871,49,0
2025-02-03 18:30:00,1.8117100000000002,1.8127,1.811,1.81124,698,49,0
2025-02-03 18:45:00,1.8113000000000001,1.81196,1.80779,1.80819,867,33,0
2025-02-03 19:00:00,1.80802,1.8096700000000001,1.8076699999999999,1.80878,744,30,0
2025-02-03 19:15:00,1.8087499999999999,1.8095400000000001,1.80785,1.80792,612,48,0
2025-02-03 19:30:00,1.8083399999999998,1.8083399999999998,1.80739,1.8075299999999999,625,9,0
2025-02-03 19:45:00,1.8075299999999999,1.81057,1.80388,1.80657,799,44,0
2025-02-03 20:00:00,1.80654,1.80813,1.8047900000000001,1.8078400000000001,945,53,0
2025-02-03 20:15:00,1.8077100000000002,1.80842,1.80681,1.8074,669,48,0
2025-02-03 20:30:00,1.80732,1.80748,1.80602,1.8062,618,48,0
2025-02-03 20:45:00,1.80617,1.80668,1.8049300000000001,1.8058,499,48,0
2025-02-03 21:00:00,1.80579,1.80609,1.8046,1.80483,449,48,0
2025-02-03 21:15:00,1.8048,1.80609,1.80478,1.8054700000000001,467,47,0
2025-02-03 21:30:00,1.8054700000000001,1.80553,1.8043900000000002,1.8050199999999998,314,0,0
2025-02-03 21:45:00,1.80503,1.80617,1.8047499999999999,1.8061099999999999,362,48,0
2025-02-03 22:00:00,1.8061500000000001,1.80623,1.80488,1.80517,265,0,0
2025-02-03 22:15:00,1.80523,1.80652,1.80498,1.8063,250,0,0
2025-02-03 22:30:00,1.80643,1.80711,1.80598,1.80637,263,89,0
2025-02-03 22:45:00,1.80643,1.8069899999999999,1.8055400000000001,1.8064,237,90,0
2025-02-03 23:00:00,1.80646,1.8068300000000002,1.80594,1.80636,195,13,0
2025-02-03 23:15:00,1.80641,1.80657,1.79922,1.80155,553,23,0
2025-02-03 23:30:00,1.80156,1.8025799999999998,1.79035,1.79247,642,18,0
2025-02-03 23:45:00,1.79301,1.7960500000000001,1.79114,1.7956699999999999,1095,26,0
2025-02-04 00:00:00,1.79531,1.7957100000000001,1.79108,1.79231,353,168,0
2025-02-04 00:15:00,1.79222,1.79412,1.79184,1.79406,119,111,0
2025-02-04 00:30:00,1.79406,1.79437,1.7934,1.79359,276,122,0
2025-02-04 00:45:00,1.7935400000000001,1.79359,1.7905600000000002,1.7917,321,116,0
2025-02-04 01:00:00,1.79193,1.79367,1.79085,1.79097,296,60,0
2025-02-04 01:15:00,1.7910300000000001,1.79271,1.79086,1.79166,279,48,0
2025-02-04 01:30:00,1.79184,1.79229,1.7913299999999999,1.79195,308,20,0
2025-02-04 01:45:00,1.7920500000000001,1.7929300000000001,1.79173,1.79292,292,34,0
2025-02-04 02:00:00,1.79292,1.79394,1.79258,1.79331,434,29,0
2025-02-04 02:15:00,1.79331,1.7934700000000001,1.79264,1.79269,240,8,0
2025-02-04 02:30:00,1.79269,1.79448,1.79269,1.7942,387,28,0
2025-02-04 02:45:00,1.79421,1.7951899999999998,1.79402,1.79423,363,31,0
2025-02-04 03:00:00,1.79421,1.79468,1.7931300000000001,1.79421,492,35,0
2025-02-04 03:15:00,1.7942900000000002,1.79509,1.7942,1.7943500000000001,658,31,0
2025-02-04 03:30:00,1.79436,1.7950599999999999,1.7936100000000001,1.7950599999999999,500,32,0
2025-02-04 03:45:00,1.79504,1.7951000000000001,1.7943,1.79451,438,32,0
2025-02-04 04:00:00,1.79455,1.79552,1.79439,1.79539,395,32,0
2025-02-04 04:15:00,1.79539,1.79604,1.79516,1.79584,414,32,0
2025-02-04 04:30:00,1.79584,1.7966,1.7954599999999998,1.79631,398,32,0
2025-02-04 04:45:00,1.7963,1.7968,1.79599,1.79642,428,32,0
2025-02-04 05:00:00,1.7964,1.7965499999999999,1.79576,1.7957800000000002,332,32,0
2025-02-04 05:15:00,1.79576,1.79619,1.79563,1.7959,304,32,0
2025-02-04 05:30:00,1.79588,1.7963900000000002,1.79558,1.79623,400,29,0
2025-02-04 05:45:00,1.79624,1.79643,1.79592,1.796,361,29,0
2025-02-04 06:00:00,1.79599,1.79609,1.7956699999999999,1.79581,329,29,0
2025-02-04 06:15:00,1.79579,1.7959800000000001,1.79559,1.7957,333,29,0
2025-02-04 06:30:00,1.79574,1.79574,1.7952599999999999,1.7955299999999998,355,29,0
2025-02-04 06:45:00,1.7955,1.79669,1.79534,1.79657,419,27,0
2025-02-04 07:00:00,1.7966,1.7968600000000001,1.79433,1.7948499999999998,1040,27,0
2025-02-04 07:15:00,1.79493,1.79593,1.7942900000000002,1.79509,775,28,0
2025-02-04 07:30:00,1.79502,1.79634,1.79502,1.79627,542,28,0
2025-02-04 07:45:00,1.79629,1.7963,1.79561,1.79586,433,28,0
2025-02-04 08:00:00,1.79581,1.79604,1.7954400000000001,1.79574,356,34,0
2025-02-04 08:15:00,1.79573,1.7957800000000002,1.79468,1.7948,330,34,0
2025-02-04 08:30:00,1.79475,1.79529,1.79453,1.79478,322,33,0
2025-02-04 08:45:00,1.7947600000000001,1.79529,1.79434,1.7945799999999998,427,28,0
2025-02-04 09:00:00,1.7945600000000002,1.7947,1.7931,1.79346,622,26,0
2025-02-04 09:15:00,1.79346,1.7935699999999999,1.79236,1.79297,504,26,0
2025-02-04 09:30:00,1.7929300000000001,1.7935699999999999,1.7924,1.79264,574,26,0
2025-02-04 09:45:00,1.7926600000000001,1.79276,1.79204,1.79209,544,26,0
2025-02-04 10:00:00,1.79208,1.79447,1.7913700000000001,1.79441,950,26,0
2025-02-04 10:15:00,1.79444,1.7950599999999999,1.79413,1.7950599999999999,914,26,0
2025-02-04 10:30:00,1.79497,1.79554,1.79406,1.79419,801,26,0
2025-02-04 10:45:00,1.79417,1.79461,1.7923900000000001,1.7946,800,26,0
2025-02-04 11:00:00,1.79464,1.79629,1.79421,1.7959100000000001,759,26,0
2025-02-04 11:15:00,1.79588,1.79599,1.79434,1.79514,620,26,0
2025-02-04 11:30:00,1.79514,1.79559,1.79351,1.79353,724,26,0
2025-02-04 11:45:00,1.79353,1.7938,1.79208,1.7921399999999998,695,26,0
2025-02-04 12:00:00,1.79216,1.79321,1.7919800000000001,1.7931,613,26,0
2025-02-04 12:15:00,1.79308,1.79328,1.79216,1.79326,476,26,0
2025-02-04 12:30:00,1.7932000000000001,1.7935400000000001,1.79086,1.79104,565,26,0
2025-02-04 12:45:00,1.7909899999999999,1.79181,1.7907600000000001,1.7914400000000001,482,26,0
2025-02-04 13:00:00,1.79142,1.79142,1.79006,1.79009,491,21,0
2025-02-04 13:15:00,1.79006,1.79156,1.78987,1.7910599999999999,499,26,0
2025-02-04 13:30:00,1.79096,1.79145,1.79057,1.79108,480,27,0
2025-02-04 13:45:00,1.79109,1.79121,1.79028,1.79032,519,29,0
2025-02-04 14:00:00,1.79036,1.79036,1.78928,1.7901500000000001,576,26,0
2025-02-04 14:15:00,1.7901500000000001,1.7907,1.78939,1.78952,493,29,0
2025-02-04 14:30:00,1.78952,1.7904900000000001,1.78946,1.7895699999999999,518,26,0
2025-02-04 14:45:00,1.7896,1.7905,1.78932,1.78955,519,29,0
2025-02-04 15:00:00,1.78953,1.79044,1.78883,1.79021,706,26,0
2025-02-04 15:15:00,1.79021,1.79046,1.78749,1.7875100000000002,672,28,0
2025-02-04 15:30:00,1.7875299999999998,1.78912,1.78752,1.78881,650,20,0
2025-02-04 15:45:00,1.78892,1.78903,1.78695,1.78741,779,27,0
2025-02-04 16:00:00,1.78742,1.78915,1.78731,1.78804,765,28,0
2025-02-04 16:15:00,1.78808,1.78913,1.7873,1.7890700000000002,748,26,0
2025-02-04 16:30:00,1.78911,1.78917,1.7877100000000001,1.78776,910,27,0
2025-02-04 16:45:00,1.7877399999999999,1.78925,1.78709,1.7883200000000001,870,27,0
2025-02-04 17:00:00,1.7883200000000001,1.7899500000000002,1.7873999999999999,1.7888899999999999,1161,27,0
2025-02-04 17:15:00,1.78888,1.79166,1.78888,1.79026,982,27,0
2025-02-04 17:30:00,1.79021,1.79088,1.78818,1.78883,924,26,0
2025-02-04 17:45:00,1.7887499999999998,1.7890000000000001,1.7873999999999999,1.78742,915,27,0
2025-02-04 18:00:00,1.7873700000000001,1.78806,1.7859,1.7859,900,27,0
2025-02-04 18:15:00,1.7859,1.7873700000000001,1.78499,1.78691,726,30,0
2025-02-04 18:30:00,1.7869199999999998,1.7882,1.7863099999999998,1.78776,675,33,0
2025-02-04 18:45:00,1.78768,1.7890000000000001,1.7872400000000002,1.78743,591,33,0
2025-02-04 19:00:00,1.78745,1.78869,1.78705,1.78847,510,33,0
2025-02-04 19:15:00,1.7883499999999999,1.7894700000000001,1.78809,1.78928,701,29,0
2025-02-04 19:30:00,1.78919,1.7899699999999998,1.78919,1.78983,533,32,0
2025-02-04 19:45:00,1.7898399999999999,1.79013,1.78956,1.7898,431,29,0
2025-02-04 20:00:00,1.7898100000000001,1.79055,1.78929,1.79037,445,32,0
2025-02-04 20:15:00,1.79037,1.79064,1.78965,1.79,363,35,0
2025-02-04 20:30:00,1.78996,1.79027,1.7896999999999998,1.7899500000000002,301,30,0
2025-02-04 20:45:00,1.7899500000000002,1.7901,1.78899,1.78902,317,0,0
2025-02-04 21:00:00,1.78899,1.78908,1.7879,1.78809,267,32,0
2025-02-04 21:15:00,1.78809,1.7889,1.78781,1.78836,360,27,0
2025-02-04 21:30:00,1.7883,1.78847,1.78626,1.78626,346,34,0
2025-02-04 21:45:00,1.78634,1.78653,1.78495,1.78529,442,29,0
2025-02-04 22:00:00,1.7853599999999998,1.78621,1.78514,1.78612,415,32,0
2025-02-04 22:15:00,1.7861500000000001,1.7870300000000001,1.786,1.78687,270,0,0
2025-02-04 22:30:00,1.78687,1.78689,1.7861500000000001,1.78662,280,0,0
2025-02-04 22:45:00,1.78653,1.78788,1.78653,1.7877999999999998,332,0,0
2025-02-04 23:00:00,1.78768,1.7883,1.78747,1.78791,258,5,0
2025-02-04 23:15:00,1.78789,1.78857,1.7875299999999998,1.7875299999999998,183,2,0
2025-02-04 23:30:00,1.78754,1.78807,1.78709,1.7877999999999998,213,0,0
2025-02-04 23:45:00,1.7877999999999998,1.7880500000000001,1.78616,1.78619,466,12,0
2025-02-05 00:00:00,1.78671,1.78684,1.7836699999999999,1.78599,77,135,0
2025-02-05 00:15:00,1.78677,1.7872400000000002,1.78586,1.7869199999999998,74,124,0
2025-02-05 00:30:00,1.78691,1.78752,1.78607,1.78739,116,121,0
2025-02-05 00:45:00,1.7871000000000001,1.7875999999999999,1.78668,1.78735,148,109,0
2025-02-05 01:00:00,1.78756,1.78797,1.78661,1.7875999999999999,141,24,0
2025-02-05 01:15:00,1.78759,1.7878699999999998,1.78735,1.78738,112,22,0
2025-02-05 01:30:00,1.78741,1.7879399999999999,1.7873999999999999,1.78768,153,3,0
2025-02-05 01:45:00,1.78763,1.78867,1.78725,1.78861,240,18,0
2025-02-05 02:00:00,1.78861,1.78884,1.78786,1.78816,345,28,0
2025-02-05 02:15:00,1.78818,1.7886600000000001,1.78786,1.78786,230,15,0
2025-02-05 02:30:00,1.7878500000000002,1.7880500000000001,1.7872400000000002,1.78781,320,26,0
2025-02-05 02:45:00,1.78781,1.78809,1.78765,1.7878699999999998,316,27,0
2025-02-05 03:00:00,1.78788,1.78788,1.7873299999999999,1.7875299999999998,478,27,0
2025-02-05 03:15:00,1.78752,1.78786,1.7873700000000001,1.78765,558,26,0
2025-02-05 03:30:00,1.78762,1.7880099999999999,1.78735,1.78746,554,26,0
2025-02-05 03:45:00,1.78748,1.7875999999999999,1.7872400000000002,1.7873700000000001,405,26,0
2025-02-05 04:00:00,1.78738,1.7877399999999999,1.78723,1.78735,383,27,0
2025-02-05 04:15:00,1.78735,1.78748,1.78701,1.7871299999999999,379,27,0
2025-02-05 04:30:00,1.78715,1.78776,1.78704,1.78773,344,27,0
2025-02-05 04:45:00,1.7877100000000001,1.78788,1.78746,1.7875999999999999,299,4,0
2025-02-05 05:00:00,1.78758,1.78763,1.78685,1.78685,272,5,0
2025-02-05 05:15:00,1.78687,1.78705,1.78667,1.78687,222,6,0
2025-02-05 05:30:00,1.78685,1.78775,1.78685,1.7875100000000002,269,1,0
2025-02-05 05:45:00,1.7875299999999998,1.7877999999999998,1.7873,1.78769,254,3,0
2025-02-05 06:00:00,1.78768,1.78807,1.78741,1.78793,222,7,0
2025-02-05 06:15:00,1.78796,1.78817,1.78784,1.7879,220,8,0
2025-02-05 06:30:00,1.78792,1.78816,1.7875100000000002,1.7876699999999999,196,5,0
2025-02-05 06:45:00,1.78766,1.7882,1.7876400000000001,1.78816,187,3,0
2025-02-05 07:00:00,1.78817,1.78817,1.78748,1.78752,229,6,0
2025-02-05 07:15:00,1.7875,1.78811,1.7875,1.78769,235,10,0
2025-02-05 07:30:00,1.7876699999999999,1.7876699999999999,1.78714,1.7872,292,29,0
2025-02-05 07:45:00,1.78712,1.78773,1.78712,1.78748,262,5,0
2025-02-05 08:00:00,1.78752,1.78826,1.78747,1.7879399999999999,324,29,0
2025-02-05 08:15:00,1.78792,1.78858,1.78777,1.7882,390,28,0
2025-02-05 08:30:00,1.7882,1.78824,1.7875299999999998,1.7878500000000002,323,29,0
2025-02-05 08:45:00,1.78783,1.78845,1.78754,1.78756,315,29,0
2025-02-05 09:00:00,1.78745,1.78883,1.78738,1.78847,574,27,0
2025-02-05 09:15:00,1.78849,1.78999,1.78849,1.78987,680,26,0
2025-02-05 09:30:00,1.7899,1.78994,1.78852,1.78853,601,26,0
2025-02-05 09:45:00,1.78852,1.78884,1.78788,1.78871,594,26,0
2025-02-05 10:00:00,1.78872,1.78888,1.78694,1.78697,718,26,0
2025-02-05 10:15:00,1.78682,1.78716,1.7854700000000001,1.78549,691,26,0
2025-02-05 10:30:00,1.78537,1.78653,1.78518,1.7861,647,26,0
2025-02-05 10:45:00,1.78549,1.78743,1.78549,1.7861799999999999,672,26,0
2025-02-05 11:00:00,1.78566,1.78807,1.7856,1.78804,688,26,0
2025-02-05 11:15:00,1.78803,1.78919,1.78793,1.78843,625,26,0
2025-02-05 11:30:00,1.78818,1.78842,1.78682,1.78779,583,26,0
2025-02-05 11:45:00,1.78777,1.78854,1.78757,1.78809,503,26,0
2025-02-05 12:00:00,1.78759,1.7887,1.7874400000000001,1.78833,597,26,0
2025-02-05 12:15:00,1.78829,1.78955,1.78829,1.78884,511,26,0
2025-02-05 12:30:00,1.78884,1.7896100000000001,1.7884600000000002,1.78952,532,26,0
2025-02-05 12:45:00,1.78951,1.79114,1.78938,1.78999,519,27,0
2025-02-05 13:00:00,1.79,1.7915999999999999,1.78994,1.7910599999999999,610,26,0
2025-02-05 13:15:00,1.79105,1.7922099999999999,1.79097,1.7918699999999999,461,26,0
2025-02-05 13:30:00,1.7918500000000002,1.79213,1.79094,1.79101,366,3,0
2025-02-05 13:45:00,1.79097,1.7911899999999998,1.79021,1.79027,411,26,0
2025-02-05 14:00:00,1.7902,1.79107,1.79,1.79023,514,26,0
2025-02-05 14:15:00,1.79019,1.79074,1.79014,1.7906499999999999,451,26,0
2025-02-05 14:30:00,1.7906300000000002,1.79115,1.79036,1.79078,448,26,0
2025-02-05 14:45:00,1.79075,1.79101,1.79035,1.79088,500,27,0
2025-02-05 15:00:00,1.79091,1.7911299999999999,1.7893400000000002,1.7895400000000001,569,27,0
2025-02-05 15:15:00,1.78917,1.78971,1.78763,1.78782,668,26,0
2025-02-05 15:30:00,1.78784,1.78918,1.78784,1.78897,717,27,0
2025-02-05 15:45:00,1.78904,1.78942,1.78815,1.7884,730,26,0
2025-02-05 16:00:00,1.78841,1.78899,1.78752,1.7882,813,26,0
2025-02-05 16:15:00,1.7882099999999999,1.7884799999999998,1.78616,1.7863799999999999,746,26,0
2025-02-05 16:30:00,1.7859099999999999,1.78655,1.78553,1.7860399999999998,793,26,0
2025-02-05 16:45:00,1.78596,1.7892000000000001,1.78555,1.78762,734,26,0
2025-02-05 17:00:00,1.78856,1.78894,1.78677,1.78691,1157,26,0
2025-02-05 17:15:00,1.7869199999999998,1.7872599999999998,1.78521,1.78671,978,27,0
2025-02-05 17:30:00,1.78671,1.78797,1.78639,1.7875,904,28,0
2025-02-05 17:45:00,1.7875100000000002,1.78819,1.7869899999999999,1.7881,915,26,0
2025-02-05 18:00:00,1.78806,1.7885900000000001,1.78741,1.78842,828,26,0
2025-02-05 18:15:00,1.78843,1.78858,1.78791,1.78843,640,27,0
2025-02-05 18:30:00,1.78844,1.78894,1.78752,1.78813,593,26,0
2025-02-05 18:45:00,1.78822,1.7886,1.78624,1.78688,584,26,0
2025-02-05 19:00:00,1.78687,1.78786,1.7865600000000001,1.78772,454,28,0
2025-02-05 19:15:00,1.78775,1.78817,1.78739,1.78739,488,27,0
